feature_file,label
train6838_mfcc.npy,0
train6839_mfcc.npy,0
train683_mfcc.npy,1
train6840_mfcc.npy,0
train6841_mfcc.npy,1
train6842_mfcc.npy,1
train6843_mfcc.npy,0
train6844_mfcc.npy,0
train6845_mfcc.npy,0
train6846_mfcc.npy,0
train6847_mfcc.npy,0
train6848_mfcc.npy,0
train6849_mfcc.npy,0
train684_mfcc.npy,1
train6850_mfcc.npy,0
train6851_mfcc.npy,0
train6852_mfcc.npy,0
train6853_mfcc.npy,0
train6854_mfcc.npy,1
train6855_mfcc.npy,0
train6856_mfcc.npy,0
train6857_mfcc.npy,1
train6858_mfcc.npy,0
train6859_mfcc.npy,0
train685_mfcc.npy,1
train6860_mfcc.npy,1
train6861_mfcc.npy,0
train6862_mfcc.npy,0
train6863_mfcc.npy,0
train6864_mfcc.npy,0
train6865_mfcc.npy,0
train6866_mfcc.npy,0
train6867_mfcc.npy,0
train6868_mfcc.npy,0
train6869_mfcc.npy,0
train686_mfcc.npy,0
train6870_mfcc.npy,0
train6871_mfcc.npy,0
train6872_mfcc.npy,1
train6873_mfcc.npy,0
train6874_mfcc.npy,0
train6875_mfcc.npy,0
train6876_mfcc.npy,0
train6877_mfcc.npy,1
train6878_mfcc.npy,0
train6879_mfcc.npy,0
train687_mfcc.npy,0
train6880_mfcc.npy,0
train6881_mfcc.npy,0
train6882_mfcc.npy,0
train6883_mfcc.npy,0
train6884_mfcc.npy,0
train6885_mfcc.npy,0
train6886_mfcc.npy,0
train6887_mfcc.npy,0
train6888_mfcc.npy,0
train6889_mfcc.npy,0
train688_mfcc.npy,0
train6890_mfcc.npy,0
train6891_mfcc.npy,0
train6892_mfcc.npy,0
train6893_mfcc.npy,0
train6894_mfcc.npy,0
train6895_mfcc.npy,0
train6896_mfcc.npy,0
train6897_mfcc.npy,0
train6898_mfcc.npy,0
train6899_mfcc.npy,0
train689_mfcc.npy,0
train68_mfcc.npy,0
train6900_mfcc.npy,0
train6901_mfcc.npy,0
train6902_mfcc.npy,0
train6903_mfcc.npy,0
train6904_mfcc.npy,0
train6905_mfcc.npy,0
train6906_mfcc.npy,0
train6907_mfcc.npy,0
train6908_mfcc.npy,0
train6909_mfcc.npy,1
train690_mfcc.npy,0
train6910_mfcc.npy,0
train6911_mfcc.npy,0
train6912_mfcc.npy,0
train6913_mfcc.npy,0
train6914_mfcc.npy,0
train6915_mfcc.npy,0
train6916_mfcc.npy,0
train6917_mfcc.npy,0
train6918_mfcc.npy,0
train6919_mfcc.npy,0
train691_mfcc.npy,0
train6920_mfcc.npy,0
train6921_mfcc.npy,0
train6922_mfcc.npy,0
train6923_mfcc.npy,0
train6924_mfcc.npy,0
train6925_mfcc.npy,0
train6926_mfcc.npy,0
train6927_mfcc.npy,0
train6928_mfcc.npy,1
train6929_mfcc.npy,1
train692_mfcc.npy,0
train6930_mfcc.npy,1
train6931_mfcc.npy,0
train6932_mfcc.npy,0
train6933_mfcc.npy,0
train6934_mfcc.npy,0
train6935_mfcc.npy,0
train6936_mfcc.npy,0
train6937_mfcc.npy,0
train6938_mfcc.npy,0
train6939_mfcc.npy,0
train693_mfcc.npy,0
train6940_mfcc.npy,0
train6941_mfcc.npy,0
train6942_mfcc.npy,0
train6943_mfcc.npy,0
train6944_mfcc.npy,1
train6945_mfcc.npy,1
train6946_mfcc.npy,0
train6947_mfcc.npy,0
train6948_mfcc.npy,0
train6949_mfcc.npy,0
train694_mfcc.npy,0
train6950_mfcc.npy,0
train6951_mfcc.npy,0
train6952_mfcc.npy,0
train6953_mfcc.npy,0
train6954_mfcc.npy,0
train6955_mfcc.npy,0
train6956_mfcc.npy,0
train6957_mfcc.npy,0
train6958_mfcc.npy,0
train6959_mfcc.npy,0
train695_mfcc.npy,0
train6960_mfcc.npy,0
train6961_mfcc.npy,0
train6962_mfcc.npy,0
train6963_mfcc.npy,0
train6964_mfcc.npy,0
train6965_mfcc.npy,0
train6966_mfcc.npy,0
train6967_mfcc.npy,0
train6968_mfcc.npy,0
train6969_mfcc.npy,0
train696_mfcc.npy,0
train6970_mfcc.npy,0
train6971_mfcc.npy,0
train6972_mfcc.npy,0
train6973_mfcc.npy,0
train6974_mfcc.npy,0
train6975_mfcc.npy,0
train6976_mfcc.npy,1
train6977_mfcc.npy,1
train6978_mfcc.npy,0
train6979_mfcc.npy,0
train697_mfcc.npy,0
train6980_mfcc.npy,0
train6981_mfcc.npy,0
train6982_mfcc.npy,0
train6983_mfcc.npy,0
train6984_mfcc.npy,0
train6985_mfcc.npy,0
train6986_mfcc.npy,0
train6987_mfcc.npy,0
train6988_mfcc.npy,0
train6989_mfcc.npy,0
train698_mfcc.npy,0
train6990_mfcc.npy,0
train6991_mfcc.npy,0
train6992_mfcc.npy,0
train6993_mfcc.npy,0
train6994_mfcc.npy,0
train6995_mfcc.npy,0
train6996_mfcc.npy,0
train6997_mfcc.npy,0
train6998_mfcc.npy,0
train6999_mfcc.npy,0
train699_mfcc.npy,0
train69_mfcc.npy,0
train6_mfcc.npy,1
train7000_mfcc.npy,0
train7001_mfcc.npy,0
train7002_mfcc.npy,0
train7003_mfcc.npy,0
train7004_mfcc.npy,0
train7005_mfcc.npy,1
train7006_mfcc.npy,0
train7007_mfcc.npy,0
train7008_mfcc.npy,0
train7009_mfcc.npy,0
train700_mfcc.npy,1
train7010_mfcc.npy,1
train7011_mfcc.npy,0
train7012_mfcc.npy,0
train7013_mfcc.npy,0
train7014_mfcc.npy,0
train7015_mfcc.npy,0
train7016_mfcc.npy,0
train7017_mfcc.npy,0
train7018_mfcc.npy,0
train7019_mfcc.npy,0
train701_mfcc.npy,1
train7020_mfcc.npy,0
train7021_mfcc.npy,0
train7022_mfcc.npy,0
train7023_mfcc.npy,0
train7024_mfcc.npy,1
train7025_mfcc.npy,0
train7026_mfcc.npy,0
train7027_mfcc.npy,0
train7028_mfcc.npy,0
train7029_mfcc.npy,0
train702_mfcc.npy,0
train7030_mfcc.npy,0
train7031_mfcc.npy,0
train7032_mfcc.npy,0
train7033_mfcc.npy,0
train7034_mfcc.npy,1
train7035_mfcc.npy,0
train7036_mfcc.npy,0
train7037_mfcc.npy,1
train7038_mfcc.npy,0
train7039_mfcc.npy,0
train703_mfcc.npy,0
train7040_mfcc.npy,0
train7041_mfcc.npy,0
train7042_mfcc.npy,0
train7043_mfcc.npy,0
train7044_mfcc.npy,0
train7045_mfcc.npy,0
train7046_mfcc.npy,0
train7047_mfcc.npy,0
train7048_mfcc.npy,0
train7049_mfcc.npy,0
train704_mfcc.npy,0
train7050_mfcc.npy,0
train7051_mfcc.npy,0
train7052_mfcc.npy,0
train7053_mfcc.npy,0
train7054_mfcc.npy,0
train7055_mfcc.npy,1
train7056_mfcc.npy,0
train7057_mfcc.npy,0
train7058_mfcc.npy,0
train7059_mfcc.npy,0
train705_mfcc.npy,0
train7060_mfcc.npy,0
train7061_mfcc.npy,0
train7062_mfcc.npy,0
train7063_mfcc.npy,0
train7064_mfcc.npy,0
train7065_mfcc.npy,0
train7066_mfcc.npy,0
train7067_mfcc.npy,0
train7068_mfcc.npy,0
train7069_mfcc.npy,0
train706_mfcc.npy,0
train7070_mfcc.npy,0
train7071_mfcc.npy,0
train7072_mfcc.npy,0
train7073_mfcc.npy,0
train7074_mfcc.npy,0
train7075_mfcc.npy,0
train7076_mfcc.npy,0
train7077_mfcc.npy,0
train7078_mfcc.npy,0
train7079_mfcc.npy,0
train707_mfcc.npy,0
train7080_mfcc.npy,0
train7081_mfcc.npy,0
train7082_mfcc.npy,0
train7083_mfcc.npy,1
train7084_mfcc.npy,0
train7085_mfcc.npy,0
train7086_mfcc.npy,1
train7087_mfcc.npy,0
train7088_mfcc.npy,1
train7089_mfcc.npy,0
train708_mfcc.npy,0
train7090_mfcc.npy,0
train7091_mfcc.npy,0
train7092_mfcc.npy,1
train7093_mfcc.npy,1
train7094_mfcc.npy,0
train7095_mfcc.npy,0
train7096_mfcc.npy,0
train7097_mfcc.npy,1
train7098_mfcc.npy,1
train7099_mfcc.npy,1
train709_mfcc.npy,0
train70_mfcc.npy,0
train7100_mfcc.npy,0
train7101_mfcc.npy,0
train7102_mfcc.npy,0
train7103_mfcc.npy,0
train7104_mfcc.npy,0
train7105_mfcc.npy,0
train7106_mfcc.npy,1
train7107_mfcc.npy,0
train7108_mfcc.npy,0
train7109_mfcc.npy,1
train710_mfcc.npy,0
train7110_mfcc.npy,0
train7111_mfcc.npy,1
train7112_mfcc.npy,1
train7113_mfcc.npy,0
train7114_mfcc.npy,0
train7115_mfcc.npy,1
train7116_mfcc.npy,1
train7117_mfcc.npy,1
train7118_mfcc.npy,1
train7119_mfcc.npy,0
train711_mfcc.npy,0
train7120_mfcc.npy,0
train7121_mfcc.npy,0
train7122_mfcc.npy,0
train7123_mfcc.npy,0
train7124_mfcc.npy,0
train7125_mfcc.npy,0
train7126_mfcc.npy,1
train7127_mfcc.npy,1
train7128_mfcc.npy,1
train7129_mfcc.npy,0
train712_mfcc.npy,0
train7130_mfcc.npy,1
train7131_mfcc.npy,0
train7132_mfcc.npy,1
train7133_mfcc.npy,0
train7134_mfcc.npy,0
train7135_mfcc.npy,1
train7136_mfcc.npy,0
train7137_mfcc.npy,0
train7138_mfcc.npy,1
train7139_mfcc.npy,1
train713_mfcc.npy,0
train7140_mfcc.npy,1
train7141_mfcc.npy,1
train7142_mfcc.npy,0
train7143_mfcc.npy,0
train7144_mfcc.npy,0
train7145_mfcc.npy,0
train7146_mfcc.npy,1
train7147_mfcc.npy,1
train7148_mfcc.npy,0
train7149_mfcc.npy,0
train714_mfcc.npy,0
train7150_mfcc.npy,0
train7151_mfcc.npy,0
train7152_mfcc.npy,0
train7153_mfcc.npy,0
train7154_mfcc.npy,0
train7155_mfcc.npy,0
train7156_mfcc.npy,0
train7157_mfcc.npy,0
train7158_mfcc.npy,0
train7159_mfcc.npy,0
train715_mfcc.npy,0
train7160_mfcc.npy,1
train7161_mfcc.npy,1
train7162_mfcc.npy,1
train7163_mfcc.npy,1
train7164_mfcc.npy,0
train7165_mfcc.npy,0
train7166_mfcc.npy,0
train7167_mfcc.npy,1
train7168_mfcc.npy,0
train7169_mfcc.npy,0
train716_mfcc.npy,0
train7170_mfcc.npy,0
train7171_mfcc.npy,0
train7172_mfcc.npy,0
train7173_mfcc.npy,0
train7174_mfcc.npy,0
train7175_mfcc.npy,0
train7176_mfcc.npy,0
train7177_mfcc.npy,0
train7178_mfcc.npy,0
train7179_mfcc.npy,0
train717_mfcc.npy,0
train7180_mfcc.npy,0
train7181_mfcc.npy,0
train7182_mfcc.npy,0
train7183_mfcc.npy,0
train7184_mfcc.npy,0
train7185_mfcc.npy,0
train7186_mfcc.npy,0
train7187_mfcc.npy,0
train7188_mfcc.npy,0
train7189_mfcc.npy,0
train718_mfcc.npy,0
train7190_mfcc.npy,0
train7191_mfcc.npy,0
train7192_mfcc.npy,0
train7193_mfcc.npy,1
train7194_mfcc.npy,0
train7195_mfcc.npy,1
train7196_mfcc.npy,0
train7197_mfcc.npy,0
train7198_mfcc.npy,1
train7199_mfcc.npy,0
train719_mfcc.npy,0
train71_mfcc.npy,0
train7200_mfcc.npy,0
train7201_mfcc.npy,0
train7202_mfcc.npy,0
train7203_mfcc.npy,0
train7204_mfcc.npy,0
train7205_mfcc.npy,0
train7206_mfcc.npy,0
train7207_mfcc.npy,1
train7208_mfcc.npy,1
train7209_mfcc.npy,0
train720_mfcc.npy,0
train7210_mfcc.npy,0
train7211_mfcc.npy,0
train7212_mfcc.npy,0
train7213_mfcc.npy,0
train7214_mfcc.npy,0
train7215_mfcc.npy,0
train7216_mfcc.npy,0
train7217_mfcc.npy,0
train7218_mfcc.npy,0
train7219_mfcc.npy,0
train721_mfcc.npy,0
train7220_mfcc.npy,0
train7221_mfcc.npy,0
train7222_mfcc.npy,1
train7223_mfcc.npy,0
train7224_mfcc.npy,0
train7225_mfcc.npy,0
train7226_mfcc.npy,0
train7227_mfcc.npy,0
train7228_mfcc.npy,1
train7229_mfcc.npy,0
train722_mfcc.npy,0
train7230_mfcc.npy,0
train7231_mfcc.npy,0
train7232_mfcc.npy,1
train7233_mfcc.npy,0
train7234_mfcc.npy,0
train7235_mfcc.npy,0
train7236_mfcc.npy,0
train7237_mfcc.npy,1
train7238_mfcc.npy,0
train7239_mfcc.npy,1
train723_mfcc.npy,0
train7240_mfcc.npy,1
train7241_mfcc.npy,0
train7242_mfcc.npy,1
train7243_mfcc.npy,0
train7244_mfcc.npy,0
train7245_mfcc.npy,0
train7246_mfcc.npy,1
train7247_mfcc.npy,1
train7248_mfcc.npy,0
train7249_mfcc.npy,0
train724_mfcc.npy,0
train7250_mfcc.npy,1
train7251_mfcc.npy,1
train7252_mfcc.npy,0
train7253_mfcc.npy,0
train7254_mfcc.npy,0
train7255_mfcc.npy,0
train7256_mfcc.npy,0
train7257_mfcc.npy,0
train7258_mfcc.npy,0
train7259_mfcc.npy,0
train725_mfcc.npy,0
train7260_mfcc.npy,1
train7261_mfcc.npy,0
train7262_mfcc.npy,0
train7263_mfcc.npy,0
train7264_mfcc.npy,0
train7265_mfcc.npy,0
train7266_mfcc.npy,1
train7267_mfcc.npy,0
train7268_mfcc.npy,0
train7269_mfcc.npy,0
train726_mfcc.npy,0
train7270_mfcc.npy,0
train7271_mfcc.npy,0
train7272_mfcc.npy,0
train7273_mfcc.npy,0
train7274_mfcc.npy,0
train7275_mfcc.npy,0
train7276_mfcc.npy,0
train7277_mfcc.npy,0
train7278_mfcc.npy,0
train7279_mfcc.npy,1
train727_mfcc.npy,1
train7280_mfcc.npy,1
train7281_mfcc.npy,0
train7282_mfcc.npy,0
train7283_mfcc.npy,0
train7284_mfcc.npy,0
train7285_mfcc.npy,0
train7286_mfcc.npy,0
train7287_mfcc.npy,0
train7288_mfcc.npy,1
train7289_mfcc.npy,1
train728_mfcc.npy,0
train7290_mfcc.npy,1
train7291_mfcc.npy,1
train7292_mfcc.npy,1
train7293_mfcc.npy,1
train7294_mfcc.npy,0
train7295_mfcc.npy,1
train7296_mfcc.npy,0
train7297_mfcc.npy,0
train7298_mfcc.npy,1
train7299_mfcc.npy,1
train729_mfcc.npy,0
train72_mfcc.npy,0
train7300_mfcc.npy,0
train7301_mfcc.npy,0
train7302_mfcc.npy,1
train7303_mfcc.npy,1
train7304_mfcc.npy,0
train7305_mfcc.npy,0
train7306_mfcc.npy,0
train7307_mfcc.npy,0
train7308_mfcc.npy,1
train7309_mfcc.npy,0
train730_mfcc.npy,1
train7310_mfcc.npy,0
train7311_mfcc.npy,0
train7312_mfcc.npy,0
train7313_mfcc.npy,0
train7314_mfcc.npy,0
train7315_mfcc.npy,0
train7316_mfcc.npy,0
train7317_mfcc.npy,0
train7318_mfcc.npy,0
train7319_mfcc.npy,0
train731_mfcc.npy,0
train7320_mfcc.npy,0
train7321_mfcc.npy,0
train7322_mfcc.npy,0
train7323_mfcc.npy,0
train7324_mfcc.npy,0
train7325_mfcc.npy,0
train7326_mfcc.npy,0
train7327_mfcc.npy,0
train7328_mfcc.npy,0
train7329_mfcc.npy,0
train732_mfcc.npy,1
train7330_mfcc.npy,0
train7331_mfcc.npy,0
train7332_mfcc.npy,0
train7333_mfcc.npy,0
train7334_mfcc.npy,1
train7335_mfcc.npy,0
train7336_mfcc.npy,0
train7337_mfcc.npy,0
train7338_mfcc.npy,1
train7339_mfcc.npy,0
train733_mfcc.npy,0
train7340_mfcc.npy,0
train7341_mfcc.npy,0
train7342_mfcc.npy,0
train7343_mfcc.npy,0
train7344_mfcc.npy,0
train7345_mfcc.npy,0
train7346_mfcc.npy,0
train7347_mfcc.npy,0
train7348_mfcc.npy,0
train7349_mfcc.npy,0
train734_mfcc.npy,1
train7350_mfcc.npy,0
train7351_mfcc.npy,0
train7352_mfcc.npy,0
train7353_mfcc.npy,0
train7354_mfcc.npy,0
train7355_mfcc.npy,0
train7356_mfcc.npy,0
train7357_mfcc.npy,0
train7358_mfcc.npy,0
train7359_mfcc.npy,0
train735_mfcc.npy,0
train7360_mfcc.npy,0
train7361_mfcc.npy,0
train7362_mfcc.npy,0
train7363_mfcc.npy,0
train7364_mfcc.npy,0
train7365_mfcc.npy,0
train7366_mfcc.npy,0
train7367_mfcc.npy,0
train7368_mfcc.npy,0
train7369_mfcc.npy,0
train736_mfcc.npy,1
train7370_mfcc.npy,0
train7371_mfcc.npy,0
train7372_mfcc.npy,0
train7373_mfcc.npy,0
train7374_mfcc.npy,0
train7375_mfcc.npy,0
train7376_mfcc.npy,0
train7377_mfcc.npy,0
train7378_mfcc.npy,0
train7379_mfcc.npy,0
train737_mfcc.npy,1
train7380_mfcc.npy,0
train7381_mfcc.npy,0
train7382_mfcc.npy,0
train7383_mfcc.npy,0
train7384_mfcc.npy,0
train7385_mfcc.npy,0
train7386_mfcc.npy,0
train7387_mfcc.npy,1
train7388_mfcc.npy,0
train7389_mfcc.npy,0
train738_mfcc.npy,1
train7390_mfcc.npy,0
train7391_mfcc.npy,1
train7392_mfcc.npy,1
train7393_mfcc.npy,1
train7394_mfcc.npy,0
train7395_mfcc.npy,0
train7396_mfcc.npy,0
train7397_mfcc.npy,0
train7398_mfcc.npy,0
train7399_mfcc.npy,0
train739_mfcc.npy,1
train73_mfcc.npy,1
train7400_mfcc.npy,0
train7401_mfcc.npy,0
train7402_mfcc.npy,1
train7403_mfcc.npy,1
train7404_mfcc.npy,0
train7405_mfcc.npy,0
train7406_mfcc.npy,0
train7407_mfcc.npy,0
train7408_mfcc.npy,1
train7409_mfcc.npy,0
train740_mfcc.npy,0
train7410_mfcc.npy,1
train7411_mfcc.npy,0
train7412_mfcc.npy,0
train7413_mfcc.npy,0
train7414_mfcc.npy,0
train7415_mfcc.npy,1
train7416_mfcc.npy,0
train7417_mfcc.npy,0
train7418_mfcc.npy,0
train7419_mfcc.npy,0
train741_mfcc.npy,0
train7420_mfcc.npy,0
train7421_mfcc.npy,0
train7422_mfcc.npy,0
train7423_mfcc.npy,0
train7424_mfcc.npy,0
train7425_mfcc.npy,0
train7426_mfcc.npy,0
train7427_mfcc.npy,0
train7428_mfcc.npy,0
train7429_mfcc.npy,0
train742_mfcc.npy,0
train7430_mfcc.npy,0
train7431_mfcc.npy,0
train7432_mfcc.npy,0
train7433_mfcc.npy,0
train7434_mfcc.npy,0
train7435_mfcc.npy,0
train7436_mfcc.npy,0
train7437_mfcc.npy,0
train7438_mfcc.npy,0
train7439_mfcc.npy,1
train743_mfcc.npy,0
train7440_mfcc.npy,0
train7441_mfcc.npy,0
train7442_mfcc.npy,0
train7443_mfcc.npy,0
train7444_mfcc.npy,1
train7445_mfcc.npy,1
train7446_mfcc.npy,0
train7447_mfcc.npy,0
train7448_mfcc.npy,0
train7449_mfcc.npy,1
train744_mfcc.npy,0
train7450_mfcc.npy,1
train7451_mfcc.npy,1
train7452_mfcc.npy,0
train7453_mfcc.npy,0
train7454_mfcc.npy,1
train7455_mfcc.npy,1
train7456_mfcc.npy,0
train7457_mfcc.npy,0
train7458_mfcc.npy,0
train7459_mfcc.npy,0
train745_mfcc.npy,0
train7460_mfcc.npy,0
train7461_mfcc.npy,0
train7462_mfcc.npy,0
train7463_mfcc.npy,0
train7464_mfcc.npy,1
train7465_mfcc.npy,0
train7466_mfcc.npy,0
train7467_mfcc.npy,0
train7468_mfcc.npy,1
train7469_mfcc.npy,0
train746_mfcc.npy,0
train7470_mfcc.npy,1
train7471_mfcc.npy,1
train7472_mfcc.npy,1
train7473_mfcc.npy,0
train7474_mfcc.npy,0
train7475_mfcc.npy,0
train7476_mfcc.npy,0
train7477_mfcc.npy,0
train7478_mfcc.npy,1
train7479_mfcc.npy,0
train747_mfcc.npy,0
train7480_mfcc.npy,0
train7481_mfcc.npy,0
train7482_mfcc.npy,0
train7483_mfcc.npy,0
train7484_mfcc.npy,0
train7485_mfcc.npy,0
train7486_mfcc.npy,0
train7487_mfcc.npy,0
train7488_mfcc.npy,0
train7489_mfcc.npy,0
train748_mfcc.npy,0
train7490_mfcc.npy,0
train7491_mfcc.npy,0
train7492_mfcc.npy,0
train7493_mfcc.npy,0
train7494_mfcc.npy,0
train7495_mfcc.npy,0
train7496_mfcc.npy,0
train7497_mfcc.npy,0
train7498_mfcc.npy,0
train7499_mfcc.npy,0
train749_mfcc.npy,0
train74_mfcc.npy,1
train7500_mfcc.npy,0
train7501_mfcc.npy,0
train7502_mfcc.npy,1
train7503_mfcc.npy,0
train7504_mfcc.npy,1
train7505_mfcc.npy,0
train7506_mfcc.npy,1
train7507_mfcc.npy,0
train7508_mfcc.npy,0
train7509_mfcc.npy,0
train750_mfcc.npy,0
train7510_mfcc.npy,0
train7511_mfcc.npy,0
train7512_mfcc.npy,0
train7513_mfcc.npy,0
train7514_mfcc.npy,0
train7515_mfcc.npy,0
train7516_mfcc.npy,0
train7517_mfcc.npy,0
train7518_mfcc.npy,0
train7519_mfcc.npy,0
train751_mfcc.npy,0
train7520_mfcc.npy,0
train7521_mfcc.npy,0
train7522_mfcc.npy,0
train7523_mfcc.npy,0
train7524_mfcc.npy,0
train7525_mfcc.npy,0
train7526_mfcc.npy,0
train7527_mfcc.npy,0
train7528_mfcc.npy,0
train7529_mfcc.npy,0
train752_mfcc.npy,0
train7530_mfcc.npy,0
train7531_mfcc.npy,0
train7532_mfcc.npy,0
train7533_mfcc.npy,1
train7534_mfcc.npy,0
train7535_mfcc.npy,0
train7536_mfcc.npy,0
train7537_mfcc.npy,0
train7538_mfcc.npy,1
train7539_mfcc.npy,1
train753_mfcc.npy,0
train7540_mfcc.npy,1
train7541_mfcc.npy,0
train7542_mfcc.npy,0
train7543_mfcc.npy,1
train7544_mfcc.npy,1
train7545_mfcc.npy,1
train7546_mfcc.npy,1
train7547_mfcc.npy,1
train7548_mfcc.npy,0
train7549_mfcc.npy,0
train754_mfcc.npy,0
train7550_mfcc.npy,0
train7551_mfcc.npy,0
train7552_mfcc.npy,0
train7553_mfcc.npy,0
train7554_mfcc.npy,0
train7555_mfcc.npy,0
train7556_mfcc.npy,0
train7557_mfcc.npy,0
train7558_mfcc.npy,0
train7559_mfcc.npy,0
train755_mfcc.npy,0
train7560_mfcc.npy,0
train7561_mfcc.npy,1
train7562_mfcc.npy,0
train7563_mfcc.npy,1
train7564_mfcc.npy,0
train7565_mfcc.npy,0
train7566_mfcc.npy,0
train7567_mfcc.npy,0
train7568_mfcc.npy,0
train7569_mfcc.npy,0
train756_mfcc.npy,0
train7570_mfcc.npy,0
train7571_mfcc.npy,0
train7572_mfcc.npy,0
train7573_mfcc.npy,1
train7574_mfcc.npy,1
train7575_mfcc.npy,0
train7576_mfcc.npy,0
train7577_mfcc.npy,0
train7578_mfcc.npy,0
train7579_mfcc.npy,0
train757_mfcc.npy,0
train7580_mfcc.npy,0
train7581_mfcc.npy,0
train7582_mfcc.npy,0
train7583_mfcc.npy,1
train7584_mfcc.npy,1
train7585_mfcc.npy,1
train7586_mfcc.npy,0
train7587_mfcc.npy,0
train7588_mfcc.npy,0
train7589_mfcc.npy,1
train758_mfcc.npy,0
train7590_mfcc.npy,1
train7591_mfcc.npy,1
train7592_mfcc.npy,0
train7593_mfcc.npy,0
train7594_mfcc.npy,1
train7595_mfcc.npy,1
train7596_mfcc.npy,1
train7597_mfcc.npy,0
train7598_mfcc.npy,0
train7599_mfcc.npy,1
train759_mfcc.npy,0
train75_mfcc.npy,1
train7600_mfcc.npy,1
train7601_mfcc.npy,0
train7602_mfcc.npy,0
train7603_mfcc.npy,0
train7604_mfcc.npy,1
train7605_mfcc.npy,0
train7606_mfcc.npy,1
train7607_mfcc.npy,1
train7608_mfcc.npy,0
train7609_mfcc.npy,0
train760_mfcc.npy,0
train7610_mfcc.npy,0
train7611_mfcc.npy,1
train7612_mfcc.npy,0
train7613_mfcc.npy,1
train7614_mfcc.npy,0
train7615_mfcc.npy,1
train7616_mfcc.npy,0
train7617_mfcc.npy,0
train7618_mfcc.npy,0
train7619_mfcc.npy,0
train761_mfcc.npy,0
train7620_mfcc.npy,1
train7621_mfcc.npy,1
train7622_mfcc.npy,1
train7623_mfcc.npy,1
train7624_mfcc.npy,1
train7625_mfcc.npy,0
train7626_mfcc.npy,0
train7627_mfcc.npy,1
train7628_mfcc.npy,1
train7629_mfcc.npy,1
train762_mfcc.npy,0
train7630_mfcc.npy,1
train7631_mfcc.npy,1
train7632_mfcc.npy,1
train7633_mfcc.npy,1
train7634_mfcc.npy,0
train7635_mfcc.npy,1
train7636_mfcc.npy,1
train7637_mfcc.npy,0
train7638_mfcc.npy,1
train7639_mfcc.npy,1
train763_mfcc.npy,0
train7640_mfcc.npy,1
train7641_mfcc.npy,0
train7642_mfcc.npy,1
train7643_mfcc.npy,0
train7644_mfcc.npy,1
train7645_mfcc.npy,1
train7646_mfcc.npy,0
train7647_mfcc.npy,0
train7648_mfcc.npy,0
train7649_mfcc.npy,0
train764_mfcc.npy,0
train7650_mfcc.npy,0
train7651_mfcc.npy,0
train7652_mfcc.npy,0
train7653_mfcc.npy,0
train7654_mfcc.npy,0
train7655_mfcc.npy,0
train7656_mfcc.npy,0
train7657_mfcc.npy,0
train7658_mfcc.npy,0
train7659_mfcc.npy,0
train765_mfcc.npy,1
train7660_mfcc.npy,0
train7661_mfcc.npy,0
train7662_mfcc.npy,0
train7663_mfcc.npy,0
train7664_mfcc.npy,0
train7665_mfcc.npy,0
train7666_mfcc.npy,0
train7667_mfcc.npy,0
train7668_mfcc.npy,0
train7669_mfcc.npy,0
train766_mfcc.npy,0
train7670_mfcc.npy,0
train7671_mfcc.npy,0
train7672_mfcc.npy,1
train7673_mfcc.npy,1
train7674_mfcc.npy,0
train7675_mfcc.npy,0
train7676_mfcc.npy,0
train7677_mfcc.npy,0
train7678_mfcc.npy,0
train7679_mfcc.npy,0
train767_mfcc.npy,0
train7680_mfcc.npy,0
train7681_mfcc.npy,1
train7682_mfcc.npy,0
train7683_mfcc.npy,1
train7684_mfcc.npy,0
train7685_mfcc.npy,0
train7686_mfcc.npy,0
train7687_mfcc.npy,0
train7688_mfcc.npy,0
train7689_mfcc.npy,0
train768_mfcc.npy,0
train7690_mfcc.npy,0
train7691_mfcc.npy,0
train7692_mfcc.npy,0
train7693_mfcc.npy,0
train7694_mfcc.npy,0
train7695_mfcc.npy,0
train7696_mfcc.npy,0
train7697_mfcc.npy,0
train7698_mfcc.npy,1
train7699_mfcc.npy,1
train769_mfcc.npy,0
train76_mfcc.npy,0
train7700_mfcc.npy,0
train7701_mfcc.npy,1
train7702_mfcc.npy,0
train7703_mfcc.npy,1
train7704_mfcc.npy,1
train7705_mfcc.npy,1
train7706_mfcc.npy,0
train7707_mfcc.npy,0
train7708_mfcc.npy,0
train7709_mfcc.npy,0
train770_mfcc.npy,0
train7710_mfcc.npy,0
train7711_mfcc.npy,0
train7712_mfcc.npy,1
train7713_mfcc.npy,0
train7714_mfcc.npy,0
train7715_mfcc.npy,1
train7716_mfcc.npy,0
train7717_mfcc.npy,0
train7718_mfcc.npy,0
train7719_mfcc.npy,0
train771_mfcc.npy,0
train7720_mfcc.npy,0
train7721_mfcc.npy,0
train7722_mfcc.npy,0
train7723_mfcc.npy,0
train7724_mfcc.npy,1
train7725_mfcc.npy,1
train7726_mfcc.npy,0
train7727_mfcc.npy,1
train7728_mfcc.npy,0
train7729_mfcc.npy,0
train772_mfcc.npy,0
train7730_mfcc.npy,0
train7731_mfcc.npy,0
train7732_mfcc.npy,0
train7733_mfcc.npy,1
train7734_mfcc.npy,1
train7735_mfcc.npy,0
train7736_mfcc.npy,0
train7737_mfcc.npy,0
train7738_mfcc.npy,1
train7739_mfcc.npy,0
train773_mfcc.npy,0
train7740_mfcc.npy,1
train7741_mfcc.npy,0
train7742_mfcc.npy,0
