feature_file,label
train8014_mel.npy,0
train8015_mel.npy,1
train8016_mel.npy,0
train8017_mel.npy,0
train8018_mel.npy,0
train8019_mel.npy,0
train801_mel.npy,0
train8020_mel.npy,0
train8021_mel.npy,1
train8022_mel.npy,0
train8023_mel.npy,0
train8024_mel.npy,1
train8025_mel.npy,1
train8026_mel.npy,0
train8027_mel.npy,1
train8028_mel.npy,0
train8029_mel.npy,0
train802_mel.npy,0
train8030_mel.npy,0
train8031_mel.npy,0
train8032_mel.npy,0
train8033_mel.npy,0
train8034_mel.npy,1
train8035_mel.npy,1
train8036_mel.npy,1
train8037_mel.npy,1
train8038_mel.npy,0
train8039_mel.npy,0
train803_mel.npy,0
train8040_mel.npy,0
train8041_mel.npy,1
train8042_mel.npy,0
train8043_mel.npy,1
train8044_mel.npy,0
train8045_mel.npy,0
train8046_mel.npy,0
train8047_mel.npy,0
train8048_mel.npy,1
train8049_mel.npy,1
train804_mel.npy,0
train8050_mel.npy,0
train8051_mel.npy,1
train8052_mel.npy,1
train8053_mel.npy,0
train8054_mel.npy,0
train8055_mel.npy,0
train8056_mel.npy,0
train8057_mel.npy,0
train8058_mel.npy,0
train8059_mel.npy,0
train805_mel.npy,0
train8060_mel.npy,1
train8061_mel.npy,0
train8062_mel.npy,1
train8063_mel.npy,0
train8064_mel.npy,0
train8065_mel.npy,0
train8066_mel.npy,0
train8067_mel.npy,0
train8068_mel.npy,0
train8069_mel.npy,1
train806_mel.npy,0
train8070_mel.npy,1
train8071_mel.npy,0
train8072_mel.npy,1
train8073_mel.npy,0
train8074_mel.npy,1
train8075_mel.npy,0
train8076_mel.npy,1
train8077_mel.npy,0
train8078_mel.npy,0
train8079_mel.npy,0
train807_mel.npy,0
train8080_mel.npy,0
train8081_mel.npy,1
train8082_mel.npy,0
train8083_mel.npy,0
train8084_mel.npy,1
train8085_mel.npy,1
train8086_mel.npy,1
train8087_mel.npy,0
train8088_mel.npy,0
train8089_mel.npy,0
train808_mel.npy,0
train8090_mel.npy,0
train8091_mel.npy,0
train8092_mel.npy,0
train8093_mel.npy,0
train8094_mel.npy,0
train8095_mel.npy,1
train8096_mel.npy,1
train8097_mel.npy,0
train8098_mel.npy,0
train8099_mel.npy,0
train809_mel.npy,0
train80_mel.npy,1
train8100_mel.npy,0
train8101_mel.npy,0
train8102_mel.npy,1
train8103_mel.npy,1
train8104_mel.npy,1
train8105_mel.npy,0
train8106_mel.npy,0
train8107_mel.npy,0
train8108_mel.npy,0
train8109_mel.npy,0
train810_mel.npy,0
train8110_mel.npy,0
train8111_mel.npy,0
train8112_mel.npy,0
train8113_mel.npy,0
train8114_mel.npy,0
train8115_mel.npy,0
train8116_mel.npy,0
train8117_mel.npy,0
train8118_mel.npy,0
train8119_mel.npy,1
train811_mel.npy,0
train8120_mel.npy,0
train8121_mel.npy,0
train8122_mel.npy,1
train8123_mel.npy,1
train8124_mel.npy,1
train8125_mel.npy,0
train8126_mel.npy,1
train8127_mel.npy,0
train8128_mel.npy,0
train8129_mel.npy,0
train812_mel.npy,0
train8130_mel.npy,0
train8131_mel.npy,1
train8132_mel.npy,1
train8133_mel.npy,0
train8134_mel.npy,1
train8135_mel.npy,0
train8136_mel.npy,0
train8137_mel.npy,1
train8138_mel.npy,1
train8139_mel.npy,0
train813_mel.npy,0
train8140_mel.npy,0
train8141_mel.npy,0
train8142_mel.npy,0
train8143_mel.npy,0
train8144_mel.npy,1
train8145_mel.npy,0
train8146_mel.npy,0
train8147_mel.npy,0
train8148_mel.npy,0
train8149_mel.npy,0
train814_mel.npy,0
train8150_mel.npy,1
train8151_mel.npy,0
train8152_mel.npy,0
train8153_mel.npy,0
train8154_mel.npy,0
train8155_mel.npy,0
train8156_mel.npy,0
train8157_mel.npy,0
train8158_mel.npy,1
train8159_mel.npy,0
train815_mel.npy,0
train8160_mel.npy,0
train8161_mel.npy,0
train8162_mel.npy,1
train8163_mel.npy,0
train8164_mel.npy,0
train8165_mel.npy,1
train8166_mel.npy,0
train8167_mel.npy,0
train8168_mel.npy,0
train8169_mel.npy,1
train816_mel.npy,0
train8170_mel.npy,0
train8171_mel.npy,0
train8172_mel.npy,0
train8173_mel.npy,0
train8174_mel.npy,0
train8175_mel.npy,0
train8176_mel.npy,0
train8177_mel.npy,0
train8178_mel.npy,0
train8179_mel.npy,0
train817_mel.npy,0
train8180_mel.npy,0
train8181_mel.npy,1
train8182_mel.npy,0
train8183_mel.npy,0
train8184_mel.npy,0
train8185_mel.npy,0
train8186_mel.npy,1
train8187_mel.npy,0
train8188_mel.npy,1
train8189_mel.npy,0
train818_mel.npy,0
train8190_mel.npy,0
train8191_mel.npy,0
train8192_mel.npy,0
train8193_mel.npy,0
train8194_mel.npy,0
train8195_mel.npy,1
train8196_mel.npy,0
train8197_mel.npy,0
train8198_mel.npy,0
train8199_mel.npy,1
train819_mel.npy,0
train81_mel.npy,1
train8200_mel.npy,0
train8201_mel.npy,0
train8202_mel.npy,1
train8203_mel.npy,0
train8204_mel.npy,0
train8205_mel.npy,1
train8206_mel.npy,1
train8207_mel.npy,0
train8208_mel.npy,1
train8209_mel.npy,0
train820_mel.npy,0
train8210_mel.npy,0
train8211_mel.npy,0
train8212_mel.npy,0
train8213_mel.npy,0
train8214_mel.npy,1
train8215_mel.npy,1
train8216_mel.npy,0
train8217_mel.npy,0
train8218_mel.npy,1
train8219_mel.npy,1
train821_mel.npy,0
train8220_mel.npy,0
train8221_mel.npy,0
train8222_mel.npy,0
train8223_mel.npy,1
train8224_mel.npy,1
train8225_mel.npy,1
train8226_mel.npy,0
train8227_mel.npy,0
train8228_mel.npy,0
train8229_mel.npy,0
train822_mel.npy,0
train8230_mel.npy,0
train8231_mel.npy,1
train8232_mel.npy,0
train8233_mel.npy,0
train8234_mel.npy,1
train8235_mel.npy,0
train8236_mel.npy,1
train8237_mel.npy,1
train8238_mel.npy,1
train8239_mel.npy,1
train823_mel.npy,0
train8240_mel.npy,1
train8241_mel.npy,0
train8242_mel.npy,0
train8243_mel.npy,0
train8244_mel.npy,0
train8245_mel.npy,0
train8246_mel.npy,1
train8247_mel.npy,1
train8248_mel.npy,1
train8249_mel.npy,0
train824_mel.npy,0
train8250_mel.npy,1
train8251_mel.npy,0
train8252_mel.npy,0
train8253_mel.npy,0
train8254_mel.npy,0
train8255_mel.npy,0
train8256_mel.npy,0
train8257_mel.npy,0
train8258_mel.npy,0
train8259_mel.npy,0
train825_mel.npy,0
train8260_mel.npy,1
train8261_mel.npy,0
train8262_mel.npy,0
train8263_mel.npy,1
train8264_mel.npy,0
train8265_mel.npy,0
train8266_mel.npy,0
train8267_mel.npy,0
train8268_mel.npy,0
train8269_mel.npy,0
train826_mel.npy,0
train8270_mel.npy,0
train8271_mel.npy,0
train8272_mel.npy,0
train8273_mel.npy,0
train8274_mel.npy,0
train8275_mel.npy,0
train8276_mel.npy,0
train8277_mel.npy,0
train8278_mel.npy,0
train8279_mel.npy,0
train827_mel.npy,0
train8280_mel.npy,0
train8281_mel.npy,1
train8282_mel.npy,0
train8283_mel.npy,0
train8284_mel.npy,0
train8285_mel.npy,0
train8286_mel.npy,0
train8287_mel.npy,0
train8288_mel.npy,0
train8289_mel.npy,0
train828_mel.npy,0
train8290_mel.npy,0
train8291_mel.npy,0
train8292_mel.npy,0
train8293_mel.npy,0
train8294_mel.npy,0
train8295_mel.npy,0
train8296_mel.npy,0
train8297_mel.npy,0
train8298_mel.npy,0
train8299_mel.npy,0
train829_mel.npy,0
train82_mel.npy,1
train8300_mel.npy,0
train8301_mel.npy,0
train8302_mel.npy,0
train8303_mel.npy,0
train8304_mel.npy,0
train8305_mel.npy,1
train8306_mel.npy,1
train8307_mel.npy,0
train8308_mel.npy,0
train8309_mel.npy,0
train830_mel.npy,0
train8310_mel.npy,0
train8311_mel.npy,0
train8312_mel.npy,0
train8313_mel.npy,0
train8314_mel.npy,0
train8315_mel.npy,1
train8316_mel.npy,0
train8317_mel.npy,0
train8318_mel.npy,0
train8319_mel.npy,0
train831_mel.npy,0
train8320_mel.npy,0
train8321_mel.npy,0
train8322_mel.npy,0
train8323_mel.npy,0
train8324_mel.npy,0
train8325_mel.npy,1
train8326_mel.npy,1
train8327_mel.npy,1
train8328_mel.npy,0
train8329_mel.npy,0
train832_mel.npy,0
train8330_mel.npy,1
train8331_mel.npy,0
train8332_mel.npy,1
train8333_mel.npy,1
train8334_mel.npy,1
train8335_mel.npy,0
train8336_mel.npy,0
train8337_mel.npy,1
train8338_mel.npy,1
train8339_mel.npy,1
train833_mel.npy,0
train8340_mel.npy,0
train8341_mel.npy,1
train8342_mel.npy,0
train8343_mel.npy,0
train8344_mel.npy,0
train8345_mel.npy,0
train8346_mel.npy,1
train8347_mel.npy,0
train8348_mel.npy,1
train8349_mel.npy,0
train834_mel.npy,0
train8350_mel.npy,0
train8351_mel.npy,0
train8352_mel.npy,1
train8353_mel.npy,1
train8354_mel.npy,1
train8355_mel.npy,1
train8356_mel.npy,1
train8357_mel.npy,1
train8358_mel.npy,1
train8359_mel.npy,0
train835_mel.npy,0
train8360_mel.npy,0
train8361_mel.npy,1
train8362_mel.npy,0
train8363_mel.npy,0
train8364_mel.npy,0
train8365_mel.npy,1
train8366_mel.npy,0
train8367_mel.npy,0
train8368_mel.npy,0
train8369_mel.npy,0
train836_mel.npy,0
train8370_mel.npy,0
train8371_mel.npy,0
train8372_mel.npy,0
train8373_mel.npy,1
train8374_mel.npy,0
train8375_mel.npy,0
train8376_mel.npy,1
train8377_mel.npy,0
train8378_mel.npy,0
train8379_mel.npy,0
train837_mel.npy,0
train8380_mel.npy,0
train8381_mel.npy,1
train8382_mel.npy,1
train8383_mel.npy,0
train8384_mel.npy,0
train8385_mel.npy,0
train8386_mel.npy,0
train8387_mel.npy,0
train8388_mel.npy,0
train8389_mel.npy,0
train838_mel.npy,0
train8390_mel.npy,0
train8391_mel.npy,0
train8392_mel.npy,0
train8393_mel.npy,0
train8394_mel.npy,0
train8395_mel.npy,0
train8396_mel.npy,0
train8397_mel.npy,1
train8398_mel.npy,1
train8399_mel.npy,1
train839_mel.npy,0
train83_mel.npy,0
train8400_mel.npy,0
train8401_mel.npy,0
train8402_mel.npy,0
train8403_mel.npy,0
train8404_mel.npy,0
train8405_mel.npy,0
train8406_mel.npy,0
train8407_mel.npy,1
train8408_mel.npy,0
train8409_mel.npy,0
train840_mel.npy,0
train8410_mel.npy,1
train8411_mel.npy,1
train8412_mel.npy,0
train8413_mel.npy,1
train8414_mel.npy,1
train8415_mel.npy,1
train8416_mel.npy,1
train8417_mel.npy,0
train8418_mel.npy,1
train8419_mel.npy,1
train841_mel.npy,0
train8420_mel.npy,1
train8421_mel.npy,0
train8422_mel.npy,0
train8423_mel.npy,0
train8424_mel.npy,0
train8425_mel.npy,0
train8426_mel.npy,0
train8427_mel.npy,0
train8428_mel.npy,1
train8429_mel.npy,0
train842_mel.npy,0
train8430_mel.npy,0
train8431_mel.npy,1
train8432_mel.npy,1
train8433_mel.npy,1
train8434_mel.npy,0
train8435_mel.npy,1
train8436_mel.npy,0
train8437_mel.npy,0
train8438_mel.npy,0
train8439_mel.npy,1
train843_mel.npy,0
train8440_mel.npy,1
train8441_mel.npy,0
train8442_mel.npy,0
train8443_mel.npy,0
train8444_mel.npy,1
train8445_mel.npy,0
train8446_mel.npy,0
train8447_mel.npy,0
train8448_mel.npy,0
train8449_mel.npy,1
train844_mel.npy,0
train8450_mel.npy,0
train8451_mel.npy,0
train8452_mel.npy,1
train8453_mel.npy,0
train8454_mel.npy,1
train8455_mel.npy,0
train8456_mel.npy,0
train8457_mel.npy,1
train8458_mel.npy,1
train8459_mel.npy,1
train845_mel.npy,0
train8460_mel.npy,1
train8461_mel.npy,1
train8462_mel.npy,1
train8463_mel.npy,0
train8464_mel.npy,0
train8465_mel.npy,0
train8466_mel.npy,1
train8467_mel.npy,0
train8468_mel.npy,0
train8469_mel.npy,1
train846_mel.npy,0
train8470_mel.npy,0
train8471_mel.npy,1
train8472_mel.npy,0
train8473_mel.npy,0
train8474_mel.npy,1
train8475_mel.npy,0
train8476_mel.npy,1
train8477_mel.npy,1
train8478_mel.npy,1
train8479_mel.npy,0
train847_mel.npy,0
train8480_mel.npy,0
train8481_mel.npy,0
train8482_mel.npy,0
train8483_mel.npy,0
train8484_mel.npy,0
train8485_mel.npy,0
train8486_mel.npy,0
train8487_mel.npy,0
train8488_mel.npy,0
train8489_mel.npy,1
train848_mel.npy,0
train8490_mel.npy,1
train8491_mel.npy,0
train8492_mel.npy,1
train8493_mel.npy,1
train8494_mel.npy,0
train8495_mel.npy,1
train8496_mel.npy,0
train8497_mel.npy,0
train8498_mel.npy,0
train8499_mel.npy,0
train849_mel.npy,0
train84_mel.npy,1
train8500_mel.npy,0
train8501_mel.npy,0
train8502_mel.npy,1
train8503_mel.npy,0
train8504_mel.npy,1
train8505_mel.npy,0
train8506_mel.npy,0
train8507_mel.npy,0
train8508_mel.npy,0
train8509_mel.npy,0
train850_mel.npy,0
train8510_mel.npy,0
train8511_mel.npy,0
train8512_mel.npy,0
train8513_mel.npy,1
train8514_mel.npy,0
train8515_mel.npy,0
train8516_mel.npy,0
train8517_mel.npy,0
train8518_mel.npy,1
train8519_mel.npy,0
train851_mel.npy,0
train8520_mel.npy,1
train8521_mel.npy,1
train8522_mel.npy,0
train8523_mel.npy,0
train8524_mel.npy,0
train8525_mel.npy,1
train8526_mel.npy,0
train8527_mel.npy,1
train8528_mel.npy,0
train8529_mel.npy,0
train852_mel.npy,0
train8530_mel.npy,0
train8531_mel.npy,0
train8532_mel.npy,0
train8533_mel.npy,0
train8534_mel.npy,0
train8535_mel.npy,0
train8536_mel.npy,1
train8537_mel.npy,0
train8538_mel.npy,1
train8539_mel.npy,0
train853_mel.npy,0
train8540_mel.npy,0
train8541_mel.npy,0
train8542_mel.npy,0
train8543_mel.npy,1
train8544_mel.npy,0
train8545_mel.npy,0
train8546_mel.npy,0
train8547_mel.npy,1
train8548_mel.npy,0
train8549_mel.npy,0
train854_mel.npy,0
train8550_mel.npy,0
train8551_mel.npy,1
train8552_mel.npy,0
train8553_mel.npy,1
train8554_mel.npy,1
train8555_mel.npy,1
train8556_mel.npy,1
train8557_mel.npy,1
train8558_mel.npy,1
train8559_mel.npy,0
train855_mel.npy,0
train8560_mel.npy,0
train8561_mel.npy,0
train8562_mel.npy,1
train8563_mel.npy,0
train8564_mel.npy,0
train8565_mel.npy,0
train8566_mel.npy,0
train8567_mel.npy,1
train8568_mel.npy,0
train8569_mel.npy,0
train856_mel.npy,0
train8570_mel.npy,1
train8571_mel.npy,1
train8572_mel.npy,1
train8573_mel.npy,1
train8574_mel.npy,0
train8575_mel.npy,1
train8576_mel.npy,0
train8577_mel.npy,1
train8578_mel.npy,0
train8579_mel.npy,0
train857_mel.npy,0
train8580_mel.npy,1
train8581_mel.npy,0
train8582_mel.npy,0
train8583_mel.npy,0
train8584_mel.npy,0
train8585_mel.npy,0
train8586_mel.npy,0
train8587_mel.npy,0
train8588_mel.npy,0
train8589_mel.npy,1
train858_mel.npy,0
train8590_mel.npy,0
train8591_mel.npy,0
train8592_mel.npy,1
train8593_mel.npy,0
train8594_mel.npy,0
train8595_mel.npy,0
train8596_mel.npy,0
train8597_mel.npy,0
train8598_mel.npy,1
train8599_mel.npy,1
train859_mel.npy,0
train85_mel.npy,0
train8600_mel.npy,1
train8601_mel.npy,1
train8602_mel.npy,0
train8603_mel.npy,0
train8604_mel.npy,0
train8605_mel.npy,1
train8606_mel.npy,0
train8607_mel.npy,0
train8608_mel.npy,0
train8609_mel.npy,0
train860_mel.npy,1
train8610_mel.npy,0
train8611_mel.npy,0
train8612_mel.npy,0
train8613_mel.npy,0
train8614_mel.npy,0
train8615_mel.npy,0
train8616_mel.npy,0
train8617_mel.npy,0
train8618_mel.npy,1
train8619_mel.npy,0
train861_mel.npy,0
train8620_mel.npy,1
train8621_mel.npy,0
train8622_mel.npy,0
train8623_mel.npy,0
train8624_mel.npy,1
train8625_mel.npy,1
train8626_mel.npy,1
train8627_mel.npy,0
train8628_mel.npy,1
train8629_mel.npy,1
train862_mel.npy,0
train8630_mel.npy,1
train8631_mel.npy,1
train8632_mel.npy,1
train8633_mel.npy,1
train8634_mel.npy,0
train8635_mel.npy,0
train8636_mel.npy,0
train8637_mel.npy,1
train8638_mel.npy,1
train8639_mel.npy,1
train863_mel.npy,0
train8640_mel.npy,0
train8641_mel.npy,0
train8642_mel.npy,1
train8643_mel.npy,0
train8644_mel.npy,1
train8645_mel.npy,1
train8646_mel.npy,0
train8647_mel.npy,1
train8648_mel.npy,1
train8649_mel.npy,1
train864_mel.npy,0
train8650_mel.npy,0
train8651_mel.npy,0
train8652_mel.npy,0
train8653_mel.npy,0
train8654_mel.npy,0
train8655_mel.npy,0
train8656_mel.npy,0
train8657_mel.npy,1
train8658_mel.npy,0
train8659_mel.npy,0
train865_mel.npy,0
train8660_mel.npy,1
train8661_mel.npy,0
train8662_mel.npy,0
train8663_mel.npy,1
train8664_mel.npy,1
train8665_mel.npy,1
train8666_mel.npy,0
train8667_mel.npy,0
train8668_mel.npy,0
train8669_mel.npy,0
train866_mel.npy,0
train8670_mel.npy,1
train8671_mel.npy,0
train8672_mel.npy,0
train8673_mel.npy,1
train8674_mel.npy,0
train8675_mel.npy,0
train8676_mel.npy,1
train8677_mel.npy,0
train8678_mel.npy,0
train8679_mel.npy,1
train867_mel.npy,0
train8680_mel.npy,1
train8681_mel.npy,1
train8682_mel.npy,1
train8683_mel.npy,0
train8684_mel.npy,0
train8685_mel.npy,1
train8686_mel.npy,0
train8687_mel.npy,1
train8688_mel.npy,0
train8689_mel.npy,1
train868_mel.npy,0
train8690_mel.npy,1
train8691_mel.npy,0
train8692_mel.npy,0
train8693_mel.npy,0
train8694_mel.npy,0
train8695_mel.npy,0
train8696_mel.npy,0
train8697_mel.npy,0
train8698_mel.npy,0
train8699_mel.npy,0
train869_mel.npy,0
train86_mel.npy,0
train8700_mel.npy,0
train8701_mel.npy,0
train8702_mel.npy,0
train8703_mel.npy,1
train8704_mel.npy,0
train8705_mel.npy,0
train8706_mel.npy,1
train8707_mel.npy,0
train8708_mel.npy,0
train8709_mel.npy,0
train870_mel.npy,0
train8710_mel.npy,1
train8711_mel.npy,0
train8712_mel.npy,0
train8713_mel.npy,0
train8714_mel.npy,0
train8715_mel.npy,0
train8716_mel.npy,0
train8717_mel.npy,1
train8718_mel.npy,0
train8719_mel.npy,0
train871_mel.npy,0
train8720_mel.npy,0
train8721_mel.npy,1
train8722_mel.npy,1
train8723_mel.npy,0
train8724_mel.npy,1
train8725_mel.npy,0
train8726_mel.npy,0
train8727_mel.npy,1
train8728_mel.npy,1
train8729_mel.npy,1
train872_mel.npy,0
train8730_mel.npy,0
train8731_mel.npy,0
train8732_mel.npy,1
train8733_mel.npy,1
train8734_mel.npy,0
train8735_mel.npy,0
train8736_mel.npy,0
train8737_mel.npy,0
train8738_mel.npy,1
train8739_mel.npy,0
train873_mel.npy,0
train8740_mel.npy,1
train8741_mel.npy,0
train8742_mel.npy,0
train8743_mel.npy,0
train8744_mel.npy,1
train8745_mel.npy,1
train8746_mel.npy,1
train8747_mel.npy,0
train8748_mel.npy,0
train8749_mel.npy,1
train874_mel.npy,0
train8750_mel.npy,1
train8751_mel.npy,0
train8752_mel.npy,0
train8753_mel.npy,1
train8754_mel.npy,0
train8755_mel.npy,0
train8756_mel.npy,0
train8757_mel.npy,0
train8758_mel.npy,0
train8759_mel.npy,0
train875_mel.npy,0
train8760_mel.npy,0
train8761_mel.npy,0
train8762_mel.npy,0
train8763_mel.npy,0
train8764_mel.npy,0
train8765_mel.npy,0
train8766_mel.npy,0
train8767_mel.npy,0
train8768_mel.npy,0
train8769_mel.npy,0
train876_mel.npy,0
train8770_mel.npy,0
train8771_mel.npy,0
train8772_mel.npy,0
train8773_mel.npy,0
train8774_mel.npy,0
train8775_mel.npy,0
train8776_mel.npy,0
train8777_mel.npy,0
train8778_mel.npy,0
train8779_mel.npy,1
train877_mel.npy,0
train8780_mel.npy,0
train8781_mel.npy,1
train8782_mel.npy,0
train8783_mel.npy,1
train8784_mel.npy,0
train8785_mel.npy,1
train8786_mel.npy,1
train8787_mel.npy,1
train8788_mel.npy,0
train8789_mel.npy,0
train878_mel.npy,0
train8790_mel.npy,0
train8791_mel.npy,0
train8792_mel.npy,1
train8793_mel.npy,0
train8794_mel.npy,0
train8795_mel.npy,0
train8796_mel.npy,1
train8797_mel.npy,1
train8798_mel.npy,1
train8799_mel.npy,1
train879_mel.npy,0
train87_mel.npy,0
train8800_mel.npy,0
train8801_mel.npy,1
train8802_mel.npy,0
train8803_mel.npy,1
train8804_mel.npy,0
train8805_mel.npy,1
train8806_mel.npy,0
train8807_mel.npy,1
train8808_mel.npy,1
train8809_mel.npy,0
train880_mel.npy,1
train8810_mel.npy,1
train8811_mel.npy,0
train8812_mel.npy,0
train8813_mel.npy,0
train8814_mel.npy,1
train8815_mel.npy,1
train8816_mel.npy,1
train8817_mel.npy,1
train8818_mel.npy,0
train8819_mel.npy,1
train881_mel.npy,0
train8820_mel.npy,1
train8821_mel.npy,0
train8822_mel.npy,0
train8823_mel.npy,1
train8824_mel.npy,1
train8825_mel.npy,1
train8826_mel.npy,1
train8827_mel.npy,1
train8828_mel.npy,0
train8829_mel.npy,0
train882_mel.npy,0
train8830_mel.npy,1
train8831_mel.npy,0
train8832_mel.npy,1
train8833_mel.npy,0
train8834_mel.npy,0
train8835_mel.npy,1
train8836_mel.npy,1
train8837_mel.npy,1
train8838_mel.npy,0
train8839_mel.npy,0
train883_mel.npy,0
train8840_mel.npy,0
train8841_mel.npy,0
train8842_mel.npy,0
train8843_mel.npy,1
train8844_mel.npy,1
train8845_mel.npy,1
train8846_mel.npy,0
train8847_mel.npy,0
train8848_mel.npy,0
train8849_mel.npy,0
train884_mel.npy,0
train8850_mel.npy,0
train8851_mel.npy,0
train8852_mel.npy,1
train8853_mel.npy,1
train8854_mel.npy,0
train8855_mel.npy,1
train8856_mel.npy,0
train8857_mel.npy,0
train8858_mel.npy,1
train8859_mel.npy,0
train885_mel.npy,0
train8860_mel.npy,0
train8861_mel.npy,0
train8862_mel.npy,0
train8863_mel.npy,0
train8864_mel.npy,0
train8865_mel.npy,0
train8866_mel.npy,0
train8867_mel.npy,0
train8868_mel.npy,0
train8869_mel.npy,0
train886_mel.npy,0
train8870_mel.npy,0
train8871_mel.npy,1
train8872_mel.npy,1
train8873_mel.npy,0
train8874_mel.npy,1
train8875_mel.npy,1
train8876_mel.npy,1
train8877_mel.npy,1
train8878_mel.npy,1
train8879_mel.npy,1
train887_mel.npy,0
train8880_mel.npy,1
train8881_mel.npy,1
train8882_mel.npy,1
train8883_mel.npy,1
train8884_mel.npy,0
train8885_mel.npy,0
train8886_mel.npy,0
train8887_mel.npy,0
train8888_mel.npy,0
train8889_mel.npy,1
train888_mel.npy,0
train8890_mel.npy,1
train8891_mel.npy,0
train8892_mel.npy,0
train8893_mel.npy,0
train8894_mel.npy,1
train8895_mel.npy,0
train8896_mel.npy,0
