feature_file,label
train6880_stft.npy,0
train6881_stft.npy,0
train6882_stft.npy,0
train6883_stft.npy,0
train6884_stft.npy,0
train6885_stft.npy,0
train6886_stft.npy,0
train6887_stft.npy,0
train6888_stft.npy,0
train6889_stft.npy,0
train688_stft.npy,0
train6890_stft.npy,0
train6891_stft.npy,0
train6892_stft.npy,0
train6893_stft.npy,0
train6894_stft.npy,0
train6895_stft.npy,0
train6896_stft.npy,0
train6897_stft.npy,0
train6898_stft.npy,0
train6899_stft.npy,0
train689_stft.npy,0
train68_stft.npy,0
train6900_stft.npy,0
train6901_stft.npy,0
train6902_stft.npy,0
train6903_stft.npy,0
train6904_stft.npy,0
train6905_stft.npy,0
train6906_stft.npy,0
train6907_stft.npy,0
train6908_stft.npy,0
train6909_stft.npy,1
train690_stft.npy,0
train6910_stft.npy,0
train6911_stft.npy,0
train6912_stft.npy,0
train6913_stft.npy,0
train6914_stft.npy,0
train6915_stft.npy,0
train6916_stft.npy,0
train6917_stft.npy,0
train6918_stft.npy,0
train6919_stft.npy,0
train691_stft.npy,0
train6920_stft.npy,0
train6921_stft.npy,0
train6922_stft.npy,0
train6923_stft.npy,0
train6924_stft.npy,0
train6925_stft.npy,0
train6926_stft.npy,0
train6927_stft.npy,0
train6928_stft.npy,1
train6929_stft.npy,1
train692_stft.npy,0
train6930_stft.npy,1
train6931_stft.npy,0
train6932_stft.npy,0
train6933_stft.npy,0
train6934_stft.npy,0
train6935_stft.npy,0
train6936_stft.npy,0
train6937_stft.npy,0
train6938_stft.npy,0
train6939_stft.npy,0
train693_stft.npy,0
train6940_stft.npy,0
train6941_stft.npy,0
train6942_stft.npy,0
train6943_stft.npy,0
train6944_stft.npy,1
train6945_stft.npy,1
train6946_stft.npy,0
train6947_stft.npy,0
train6948_stft.npy,0
train6949_stft.npy,0
train694_stft.npy,0
train6950_stft.npy,0
train6951_stft.npy,0
train6952_stft.npy,0
train6953_stft.npy,0
train6954_stft.npy,0
train6955_stft.npy,0
train6956_stft.npy,0
train6957_stft.npy,0
train6958_stft.npy,0
train6959_stft.npy,0
train695_stft.npy,0
train6960_stft.npy,0
train6961_stft.npy,0
train6962_stft.npy,0
train6963_stft.npy,0
train6964_stft.npy,0
train6965_stft.npy,0
train6966_stft.npy,0
train6967_stft.npy,0
train6968_stft.npy,0
train6969_stft.npy,0
train696_stft.npy,0
train6970_stft.npy,0
train6971_stft.npy,0
train6972_stft.npy,0
train6973_stft.npy,0
train6974_stft.npy,0
train6975_stft.npy,0
train6976_stft.npy,1
train6977_stft.npy,1
train6978_stft.npy,0
train6979_stft.npy,0
train697_stft.npy,0
train6980_stft.npy,0
train6981_stft.npy,0
train6982_stft.npy,0
train6983_stft.npy,0
train6984_stft.npy,0
train6985_stft.npy,0
train6986_stft.npy,0
train6987_stft.npy,0
train6988_stft.npy,0
train6989_stft.npy,0
train698_stft.npy,0
train6990_stft.npy,0
train6991_stft.npy,0
train6992_stft.npy,0
train6993_stft.npy,0
train6994_stft.npy,0
train6995_stft.npy,0
train6996_stft.npy,0
train6997_stft.npy,0
train6998_stft.npy,0
train6999_stft.npy,0
train699_stft.npy,0
train69_stft.npy,0
train6_stft.npy,1
train7000_stft.npy,0
train7001_stft.npy,0
train7002_stft.npy,0
train7003_stft.npy,0
train7004_stft.npy,0
train7005_stft.npy,1
train7006_stft.npy,0
train7007_stft.npy,0
train7008_stft.npy,0
train7009_stft.npy,0
train700_stft.npy,1
train7010_stft.npy,1
train7011_stft.npy,0
train7012_stft.npy,0
train7013_stft.npy,0
train7014_stft.npy,0
train7015_stft.npy,0
train7016_stft.npy,0
train7017_stft.npy,0
train7018_stft.npy,0
train7019_stft.npy,0
train701_stft.npy,1
train7020_stft.npy,0
train7021_stft.npy,0
train7022_stft.npy,0
train7023_stft.npy,0
train7024_stft.npy,1
train7025_stft.npy,0
train7026_stft.npy,0
train7027_stft.npy,0
train7028_stft.npy,0
train7029_stft.npy,0
train702_stft.npy,0
train7030_stft.npy,0
train7031_stft.npy,0
train7032_stft.npy,0
train7033_stft.npy,0
train7034_stft.npy,1
train7035_stft.npy,0
train7036_stft.npy,0
train7037_stft.npy,1
train7038_stft.npy,0
train7039_stft.npy,0
train703_stft.npy,0
train7040_stft.npy,0
train7041_stft.npy,0
train7042_stft.npy,0
train7043_stft.npy,0
train7044_stft.npy,0
train7045_stft.npy,0
train7046_stft.npy,0
train7047_stft.npy,0
train7048_stft.npy,0
train7049_stft.npy,0
train704_stft.npy,0
train7050_stft.npy,0
train7051_stft.npy,0
train7052_stft.npy,0
train7053_stft.npy,0
train7054_stft.npy,0
train7055_stft.npy,1
train7056_stft.npy,0
train7057_stft.npy,0
train7058_stft.npy,0
train7059_stft.npy,0
train705_stft.npy,0
train7060_stft.npy,0
train7061_stft.npy,0
train7062_stft.npy,0
train7063_stft.npy,0
train7064_stft.npy,0
train7065_stft.npy,0
train7066_stft.npy,0
train7067_stft.npy,0
train7068_stft.npy,0
train7069_stft.npy,0
train706_stft.npy,0
train7070_stft.npy,0
train7071_stft.npy,0
train7072_stft.npy,0
train7073_stft.npy,0
train7074_stft.npy,0
train7075_stft.npy,0
train7076_stft.npy,0
train7077_stft.npy,0
train7078_stft.npy,0
train7079_stft.npy,0
train707_stft.npy,0
train7080_stft.npy,0
train7081_stft.npy,0
train7082_stft.npy,0
train7083_stft.npy,1
train7084_stft.npy,0
train7085_stft.npy,0
train7086_stft.npy,1
train7087_stft.npy,0
train7088_stft.npy,1
train7089_stft.npy,0
train708_stft.npy,0
train7090_stft.npy,0
train7091_stft.npy,0
train7092_stft.npy,1
train7093_stft.npy,1
train7094_stft.npy,0
train7095_stft.npy,0
train7096_stft.npy,0
train7097_stft.npy,1
train7098_stft.npy,1
train7099_stft.npy,1
train709_stft.npy,0
train70_stft.npy,0
train7100_stft.npy,0
train7101_stft.npy,0
train7102_stft.npy,0
train7103_stft.npy,0
train7104_stft.npy,0
train7105_stft.npy,0
train7106_stft.npy,1
train7107_stft.npy,0
train7108_stft.npy,0
train7109_stft.npy,1
train710_stft.npy,0
train7110_stft.npy,0
train7111_stft.npy,1
train7112_stft.npy,1
train7113_stft.npy,0
train7114_stft.npy,0
train7115_stft.npy,1
train7116_stft.npy,1
train7117_stft.npy,1
train7118_stft.npy,1
train7119_stft.npy,0
train711_stft.npy,0
train7120_stft.npy,0
train7121_stft.npy,0
train7122_stft.npy,0
train7123_stft.npy,0
train7124_stft.npy,0
train7125_stft.npy,0
train7126_stft.npy,1
train7127_stft.npy,1
train7128_stft.npy,1
train7129_stft.npy,0
train712_stft.npy,0
train7130_stft.npy,1
train7131_stft.npy,0
train7132_stft.npy,1
train7133_stft.npy,0
train7134_stft.npy,0
train7135_stft.npy,1
train7136_stft.npy,0
train7137_stft.npy,0
train7138_stft.npy,1
train7139_stft.npy,1
train713_stft.npy,0
train7140_stft.npy,1
train7141_stft.npy,1
train7142_stft.npy,0
train7143_stft.npy,0
train7144_stft.npy,0
train7145_stft.npy,0
train7146_stft.npy,1
train7147_stft.npy,1
train7148_stft.npy,0
train7149_stft.npy,0
train714_stft.npy,0
train7150_stft.npy,0
train7151_stft.npy,0
train7152_stft.npy,0
train7153_stft.npy,0
train7154_stft.npy,0
train7155_stft.npy,0
train7156_stft.npy,0
train7157_stft.npy,0
train7158_stft.npy,0
train7159_stft.npy,0
train715_stft.npy,0
train7160_stft.npy,1
train7161_stft.npy,1
train7162_stft.npy,1
train7163_stft.npy,1
train7164_stft.npy,0
train7165_stft.npy,0
train7166_stft.npy,0
train7167_stft.npy,1
train7168_stft.npy,0
train7169_stft.npy,0
train716_stft.npy,0
train7170_stft.npy,0
train7171_stft.npy,0
train7172_stft.npy,0
train7173_stft.npy,0
train7174_stft.npy,0
train7175_stft.npy,0
train7176_stft.npy,0
train7177_stft.npy,0
train7178_stft.npy,0
train7179_stft.npy,0
train717_stft.npy,0
train7180_stft.npy,0
train7181_stft.npy,0
train7182_stft.npy,0
train7183_stft.npy,0
train7184_stft.npy,0
train7185_stft.npy,0
train7186_stft.npy,0
train7187_stft.npy,0
train7188_stft.npy,0
train7189_stft.npy,0
train718_stft.npy,0
train7190_stft.npy,0
train7191_stft.npy,0
train7192_stft.npy,0
train7193_stft.npy,1
train7194_stft.npy,0
train7195_stft.npy,1
train7196_stft.npy,0
train7197_stft.npy,0
train7198_stft.npy,1
train7199_stft.npy,0
train719_stft.npy,0
train71_stft.npy,0
train7200_stft.npy,0
train7201_stft.npy,0
train7202_stft.npy,0
train7203_stft.npy,0
train7204_stft.npy,0
train7205_stft.npy,0
train7206_stft.npy,0
train7207_stft.npy,1
train7208_stft.npy,1
train7209_stft.npy,0
train720_stft.npy,0
train7210_stft.npy,0
train7211_stft.npy,0
train7212_stft.npy,0
train7213_stft.npy,0
train7214_stft.npy,0
train7215_stft.npy,0
train7216_stft.npy,0
train7217_stft.npy,0
train7218_stft.npy,0
train7219_stft.npy,0
train721_stft.npy,0
train7220_stft.npy,0
train7221_stft.npy,0
train7222_stft.npy,1
train7223_stft.npy,0
train7224_stft.npy,0
train7225_stft.npy,0
train7226_stft.npy,0
train7227_stft.npy,0
train7228_stft.npy,1
train7229_stft.npy,0
train722_stft.npy,0
train7230_stft.npy,0
train7231_stft.npy,0
train7232_stft.npy,1
train7233_stft.npy,0
train7234_stft.npy,0
train7235_stft.npy,0
train7236_stft.npy,0
train7237_stft.npy,1
train7238_stft.npy,0
train7239_stft.npy,1
train723_stft.npy,0
train7240_stft.npy,1
train7241_stft.npy,0
train7242_stft.npy,1
train7243_stft.npy,0
train7244_stft.npy,0
train7245_stft.npy,0
train7246_stft.npy,1
train7247_stft.npy,1
train7248_stft.npy,0
train7249_stft.npy,0
train724_stft.npy,0
train7250_stft.npy,1
train7251_stft.npy,1
train7252_stft.npy,0
train7253_stft.npy,0
train7254_stft.npy,0
train7255_stft.npy,0
train7256_stft.npy,0
train7257_stft.npy,0
train7258_stft.npy,0
train7259_stft.npy,0
train725_stft.npy,0
train7260_stft.npy,1
train7261_stft.npy,0
train7262_stft.npy,0
train7263_stft.npy,0
train7264_stft.npy,0
train7265_stft.npy,0
train7266_stft.npy,1
train7267_stft.npy,0
train7268_stft.npy,0
train7269_stft.npy,0
train726_stft.npy,0
train7270_stft.npy,0
train7271_stft.npy,0
train7272_stft.npy,0
train7273_stft.npy,0
train7274_stft.npy,0
train7275_stft.npy,0
train7276_stft.npy,0
train7277_stft.npy,0
train7278_stft.npy,0
train7279_stft.npy,1
train727_stft.npy,1
train7280_stft.npy,1
train7281_stft.npy,0
train7282_stft.npy,0
train7283_stft.npy,0
train7284_stft.npy,0
train7285_stft.npy,0
train7286_stft.npy,0
train7287_stft.npy,0
train7288_stft.npy,1
train7289_stft.npy,1
train728_stft.npy,0
train7290_stft.npy,1
train7291_stft.npy,1
train7292_stft.npy,1
train7293_stft.npy,1
train7294_stft.npy,0
train7295_stft.npy,1
train7296_stft.npy,0
train7297_stft.npy,0
train7298_stft.npy,1
train7299_stft.npy,1
train729_stft.npy,0
train72_stft.npy,0
train7300_stft.npy,0
train7301_stft.npy,0
train7302_stft.npy,1
train7303_stft.npy,1
train7304_stft.npy,0
train7305_stft.npy,0
train7306_stft.npy,0
train7307_stft.npy,0
train7308_stft.npy,1
train7309_stft.npy,0
train730_stft.npy,1
train7310_stft.npy,0
train7311_stft.npy,0
train7312_stft.npy,0
train7313_stft.npy,0
train7314_stft.npy,0
train7315_stft.npy,0
train7316_stft.npy,0
train7317_stft.npy,0
train7318_stft.npy,0
train7319_stft.npy,0
train731_stft.npy,0
train7320_stft.npy,0
train7321_stft.npy,0
train7322_stft.npy,0
train7323_stft.npy,0
train7324_stft.npy,0
train7325_stft.npy,0
train7326_stft.npy,0
train7327_stft.npy,0
train7328_stft.npy,0
train7329_stft.npy,0
train732_stft.npy,1
train7330_stft.npy,0
train7331_stft.npy,0
train7332_stft.npy,0
train7333_stft.npy,0
train7334_stft.npy,1
train7335_stft.npy,0
train7336_stft.npy,0
train7337_stft.npy,0
train7338_stft.npy,1
train7339_stft.npy,0
train733_stft.npy,0
train7340_stft.npy,0
train7341_stft.npy,0
train7342_stft.npy,0
train7343_stft.npy,0
train7344_stft.npy,0
train7345_stft.npy,0
train7346_stft.npy,0
train7347_stft.npy,0
train7348_stft.npy,0
train7349_stft.npy,0
train734_stft.npy,1
train7350_stft.npy,0
train7351_stft.npy,0
train7352_stft.npy,0
train7353_stft.npy,0
train7354_stft.npy,0
train7355_stft.npy,0
train7356_stft.npy,0
train7357_stft.npy,0
train7358_stft.npy,0
train7359_stft.npy,0
train735_stft.npy,0
train7360_stft.npy,0
train7361_stft.npy,0
train7362_stft.npy,0
train7363_stft.npy,0
train7364_stft.npy,0
train7365_stft.npy,0
train7366_stft.npy,0
train7367_stft.npy,0
train7368_stft.npy,0
train7369_stft.npy,0
train736_stft.npy,1
train7370_stft.npy,0
train7371_stft.npy,0
train7372_stft.npy,0
train7373_stft.npy,0
train7374_stft.npy,0
train7375_stft.npy,0
train7376_stft.npy,0
train7377_stft.npy,0
train7378_stft.npy,0
train7379_stft.npy,0
train737_stft.npy,1
train7380_stft.npy,0
train7381_stft.npy,0
train7382_stft.npy,0
train7383_stft.npy,0
train7384_stft.npy,0
train7385_stft.npy,0
train7386_stft.npy,0
train7387_stft.npy,1
train7388_stft.npy,0
train7389_stft.npy,0
train738_stft.npy,1
train7390_stft.npy,0
train7391_stft.npy,1
train7392_stft.npy,1
train7393_stft.npy,1
train7394_stft.npy,0
train7395_stft.npy,0
train7396_stft.npy,0
train7397_stft.npy,0
train7398_stft.npy,0
train7399_stft.npy,0
train739_stft.npy,1
train73_stft.npy,1
train7400_stft.npy,0
train7401_stft.npy,0
train7402_stft.npy,1
train7403_stft.npy,1
train7404_stft.npy,0
train7405_stft.npy,0
train7406_stft.npy,0
train7407_stft.npy,0
train7408_stft.npy,1
train7409_stft.npy,0
train740_stft.npy,0
train7410_stft.npy,1
train7411_stft.npy,0
train7412_stft.npy,0
train7413_stft.npy,0
train7414_stft.npy,0
train7415_stft.npy,1
train7416_stft.npy,0
train7417_stft.npy,0
train7418_stft.npy,0
train7419_stft.npy,0
train741_stft.npy,0
train7420_stft.npy,0
train7421_stft.npy,0
train7422_stft.npy,0
train7423_stft.npy,0
train7424_stft.npy,0
train7425_stft.npy,0
train7426_stft.npy,0
train7427_stft.npy,0
train7428_stft.npy,0
train7429_stft.npy,0
train742_stft.npy,0
train7430_stft.npy,0
train7431_stft.npy,0
train7432_stft.npy,0
train7433_stft.npy,0
train7434_stft.npy,0
train7435_stft.npy,0
train7436_stft.npy,0
train7437_stft.npy,0
train7438_stft.npy,0
train7439_stft.npy,1
train743_stft.npy,0
train7440_stft.npy,0
train7441_stft.npy,0
train7442_stft.npy,0
train7443_stft.npy,0
train7444_stft.npy,1
train7445_stft.npy,1
train7446_stft.npy,0
train7447_stft.npy,0
train7448_stft.npy,0
train7449_stft.npy,1
train744_stft.npy,0
train7450_stft.npy,1
train7451_stft.npy,1
train7452_stft.npy,0
train7453_stft.npy,0
train7454_stft.npy,1
train7455_stft.npy,1
train7456_stft.npy,0
train7457_stft.npy,0
train7458_stft.npy,0
train7459_stft.npy,0
train745_stft.npy,0
train7460_stft.npy,0
train7461_stft.npy,0
train7462_stft.npy,0
train7463_stft.npy,0
train7464_stft.npy,1
train7465_stft.npy,0
train7466_stft.npy,0
train7467_stft.npy,0
train7468_stft.npy,1
train7469_stft.npy,0
train746_stft.npy,0
train7470_stft.npy,1
train7471_stft.npy,1
train7472_stft.npy,1
train7473_stft.npy,0
train7474_stft.npy,0
train7475_stft.npy,0
train7476_stft.npy,0
train7477_stft.npy,0
train7478_stft.npy,1
train7479_stft.npy,0
train747_stft.npy,0
train7480_stft.npy,0
train7481_stft.npy,0
train7482_stft.npy,0
train7483_stft.npy,0
train7484_stft.npy,0
train7485_stft.npy,0
train7486_stft.npy,0
train7487_stft.npy,0
train7488_stft.npy,0
train7489_stft.npy,0
train748_stft.npy,0
train7490_stft.npy,0
train7491_stft.npy,0
train7492_stft.npy,0
train7493_stft.npy,0
train7494_stft.npy,0
train7495_stft.npy,0
train7496_stft.npy,0
train7497_stft.npy,0
train7498_stft.npy,0
train7499_stft.npy,0
train749_stft.npy,0
train74_stft.npy,1
train7500_stft.npy,0
train7501_stft.npy,0
train7502_stft.npy,1
train7503_stft.npy,0
train7504_stft.npy,1
train7505_stft.npy,0
train7506_stft.npy,1
train7507_stft.npy,0
train7508_stft.npy,0
train7509_stft.npy,0
train750_stft.npy,0
train7510_stft.npy,0
train7511_stft.npy,0
train7512_stft.npy,0
train7513_stft.npy,0
train7514_stft.npy,0
train7515_stft.npy,0
train7516_stft.npy,0
train7517_stft.npy,0
train7518_stft.npy,0
train7519_stft.npy,0
train751_stft.npy,0
train7520_stft.npy,0
train7521_stft.npy,0
train7522_stft.npy,0
train7523_stft.npy,0
train7524_stft.npy,0
train7525_stft.npy,0
train7526_stft.npy,0
train7527_stft.npy,0
train7528_stft.npy,0
train7529_stft.npy,0
train752_stft.npy,0
train7530_stft.npy,0
train7531_stft.npy,0
train7532_stft.npy,0
train7533_stft.npy,1
train7534_stft.npy,0
train7535_stft.npy,0
train7536_stft.npy,0
train7537_stft.npy,0
train7538_stft.npy,1
train7539_stft.npy,1
train753_stft.npy,0
train7540_stft.npy,1
train7541_stft.npy,0
train7542_stft.npy,0
train7543_stft.npy,1
train7544_stft.npy,1
train7545_stft.npy,1
train7546_stft.npy,1
train7547_stft.npy,1
train7548_stft.npy,0
train7549_stft.npy,0
train754_stft.npy,0
train7550_stft.npy,0
train7551_stft.npy,0
train7552_stft.npy,0
train7553_stft.npy,0
train7554_stft.npy,0
train7555_stft.npy,0
train7556_stft.npy,0
train7557_stft.npy,0
train7558_stft.npy,0
train7559_stft.npy,0
train755_stft.npy,0
train7560_stft.npy,0
train7561_stft.npy,1
train7562_stft.npy,0
train7563_stft.npy,1
train7564_stft.npy,0
train7565_stft.npy,0
train7566_stft.npy,0
train7567_stft.npy,0
train7568_stft.npy,0
train7569_stft.npy,0
train756_stft.npy,0
train7570_stft.npy,0
train7571_stft.npy,0
train7572_stft.npy,0
train7573_stft.npy,1
train7574_stft.npy,1
train7575_stft.npy,0
train7576_stft.npy,0
train7577_stft.npy,0
train7578_stft.npy,0
train7579_stft.npy,0
train757_stft.npy,0
train7580_stft.npy,0
train7581_stft.npy,0
train7582_stft.npy,0
train7583_stft.npy,1
train7584_stft.npy,1
train7585_stft.npy,1
train7586_stft.npy,0
train7587_stft.npy,0
train7588_stft.npy,0
train7589_stft.npy,1
train758_stft.npy,0
train7590_stft.npy,1
train7591_stft.npy,1
train7592_stft.npy,0
train7593_stft.npy,0
train7594_stft.npy,1
train7595_stft.npy,1
train7596_stft.npy,1
train7597_stft.npy,0
train7598_stft.npy,0
train7599_stft.npy,1
train759_stft.npy,0
train75_stft.npy,1
train7600_stft.npy,1
train7601_stft.npy,0
train7602_stft.npy,0
train7603_stft.npy,0
train7604_stft.npy,1
train7605_stft.npy,0
train7606_stft.npy,1
train7607_stft.npy,1
train7608_stft.npy,0
train7609_stft.npy,0
train760_stft.npy,0
train7610_stft.npy,0
train7611_stft.npy,1
train7612_stft.npy,0
train7613_stft.npy,1
train7614_stft.npy,0
train7615_stft.npy,1
train7616_stft.npy,0
train7617_stft.npy,0
train7618_stft.npy,0
train7619_stft.npy,0
train761_stft.npy,0
train7620_stft.npy,1
train7621_stft.npy,1
train7622_stft.npy,1
train7623_stft.npy,1
train7624_stft.npy,1
train7625_stft.npy,0
train7626_stft.npy,0
train7627_stft.npy,1
train7628_stft.npy,1
train7629_stft.npy,1
train762_stft.npy,0
train7630_stft.npy,1
train7631_stft.npy,1
train7632_stft.npy,1
train7633_stft.npy,1
train7634_stft.npy,0
train7635_stft.npy,1
train7636_stft.npy,1
train7637_stft.npy,0
train7638_stft.npy,1
train7639_stft.npy,1
train763_stft.npy,0
train7640_stft.npy,1
train7641_stft.npy,0
train7642_stft.npy,1
train7643_stft.npy,0
train7644_stft.npy,1
train7645_stft.npy,1
train7646_stft.npy,0
train7647_stft.npy,0
train7648_stft.npy,0
train7649_stft.npy,0
train764_stft.npy,0
train7650_stft.npy,0
train7651_stft.npy,0
train7652_stft.npy,0
train7653_stft.npy,0
train7654_stft.npy,0
train7655_stft.npy,0
train7656_stft.npy,0
train7657_stft.npy,0
train7658_stft.npy,0
train7659_stft.npy,0
train765_stft.npy,1
train7660_stft.npy,0
train7661_stft.npy,0
train7662_stft.npy,0
train7663_stft.npy,0
train7664_stft.npy,0
train7665_stft.npy,0
train7666_stft.npy,0
train7667_stft.npy,0
train7668_stft.npy,0
train7669_stft.npy,0
train766_stft.npy,0
train7670_stft.npy,0
train7671_stft.npy,0
train7672_stft.npy,1
